Date,Tin_measured,Tin_estimated,residual_c,segment_id,gap_before,Tout,Qhvac_W_A,tout_train_quantile_regime
2021-07-22 10:00:00+00:00,30.815161942098737,30.24957915944947,0.5655827826492654,0,False,33.157413552959504,9470.76479623649,warm
2021-07-22 11:00:00+00:00,30.98439289104901,30.25522598615069,0.7291669048983174,0,False,35.38534352647975,6360.018641286856,warm
2021-07-22 12:00:00+00:00,31.22749999704815,30.25901807077692,0.9684819262712274,0,False,37.30858063392857,4886.872172737677,warm
2021-07-22 13:00:00+00:00,31.407799866691462,30.261931811448445,1.1458680552430174,0,False,37.65843016031746,4792.898583278258,warm
2021-07-22 14:00:00+00:00,31.41235117300963,30.264789521757294,1.1475616512523352,0,False,38.00775388782051,4368.567878041532,warm
2021-07-22 15:00:00+00:00,31.50842196493437,30.267394230409742,1.2410277345246286,0,False,37.63691131060607,4472.234801635022,warm
2021-07-22 16:00:00+00:00,31.57437169713881,30.27006074893766,1.3043109482011523,0,False,36.946168726537216,3431.975401318362,warm
2021-07-22 17:00:00+00:00,31.60380170383885,30.272107025398356,1.3316946784404955,0,False,34.81507604530744,3899.5792204392815,warm
2021-07-22 18:00:00+00:00,31.764886037285823,30.274432103469408,1.4904539338164149,0,False,32.68178369314642,3273.221886579263,warm
2021-07-22 19:00:00+00:00,31.828034165193905,30.276383722510776,1.5516504426831297,0,False,30.412679715339237,2513.4692048090537,warm
2021-07-22 20:00:00+00:00,31.820800485366423,30.27788234713343,1.5429181382329915,0,False,27.081532166666666,2465.4987454492702,warm
2021-07-22 21:00:00+00:00,31.731623320039983,30.27935236792172,1.452270952118262,0,False,25.752921758409784,2317.7579117422506,warm
2021-07-22 22:00:00+00:00,31.810078237128973,30.280734299270335,1.5293439378586378,0,False,24.66889840757576,2344.945060197618,warm
2021-07-22 23:00:00+00:00,31.693783835759238,30.28213243994854,1.411651395810697,0,False,24.101154262433862,2238.9982181698283,warm
2021-07-23 00:00:00+00:00,31.626649688624735,30.28346741079902,1.343182277825715,0,False,23.636347348008385,2383.176550424253,mid
2021-07-23 01:00:00+00:00,31.593776966701043,30.284888345888106,1.3088886208129367,0,False,23.091474593457946,1789.199839788503,mid
2021-07-23 02:00:00+00:00,31.523322287900942,30.285955129465627,1.2373671584353154,0,False,22.99502250617284,1738.220808131354,mid
2021-07-23 03:00:00+00:00,31.43081765839548,30.28699151737395,1.1438261410215311,0,False,21.900288524242423,1861.1122329692,mid
2021-07-23 04:00:00+00:00,31.36294250371624,30.288101177081845,1.0748413266343952,0,False,21.6393239617737,2374.178026890189,mid
2021-07-23 05:00:00+00:00,31.35119349161784,30.289516745683482,1.0616767459343563,0,False,21.83528843030303,2852.306149346909,mid
2021-07-23 06:00:00+00:00,31.367133040655222,30.291217392310447,1.0759156483447754,0,False,23.51764857460317,4005.306994818717,mid
2021-07-23 07:00:00+00:00,31.13415176819208,30.293605502286415,0.8405462659056653,0,False,25.749379333333334,2626.550642872331,warm
2021-07-23 08:00:00+00:00,31.09218308253166,30.295171547423223,0.7970115351084353,0,False,27.259182791666667,1965.543690462918,warm
2021-07-23 09:00:00+00:00,31.25624442933098,30.29634347636916,0.9599009529618208,0,False,30.418152944444444,3498.071409057425,warm
2021-07-23 10:00:00+00:00,31.449246730279484,30.298429157717674,1.1508175725618095,0,False,33.16966027981651,3598.00414125266,warm
2021-07-23 11:00:00+00:00,31.61563301566262,30.300574424396522,1.315058591266098,0,False,36.638664,4510.981782516861,warm
2021-07-23 12:00:00+00:00,31.60483182871117,30.30326404469254,1.30156778401863,0,False,38.125841182389934,4265.058054002665,warm
2021-07-23 13:00:00+00:00,31.781588427831256,30.305807036957525,1.4757813908737312,0,False,37.52398961904762,4000.3756378904527,warm
2021-07-23 14:00:00+00:00,31.82608446020204,30.308192215274808,1.517892244927232,0,False,37.7776625093458,4196.562531992817,warm
2021-07-23 15:00:00+00:00,31.966396127833,30.310694367725457,1.6557017601075437,0,False,37.47488285643565,4067.31674646234,warm
2021-07-23 16:00:00+00:00,32.11976718960916,30.31311945880728,1.8066477308018847,0,False,37.00584283792049,4328.080676250938,warm
2021-07-23 17:00:00+00:00,32.26756474530255,30.315700026827034,1.951864718475516,0,False,36.11413169598765,3074.639148364757,warm
2021-07-23 18:00:00+00:00,32.30121442610601,30.317533245482057,1.9836811806239503,0,False,34.10335766355141,3397.521910082636,warm
2021-07-23 19:00:00+00:00,32.26592899988568,30.3195589777033,1.946370022182382,0,False,32.119175831746034,2755.972096965645,warm
2021-07-23 20:00:00+00:00,32.077222657276586,30.32120219266119,1.7560204646153963,0,False,31.52424889908257,2572.488304489448,warm
2021-07-23 21:00:00+00:00,32.08840012428088,30.322736007338737,1.765664116942144,0,False,29.59312321955128,2814.195110120519,warm
2021-07-23 22:00:00+00:00,32.02600394046669,30.324413935484344,1.701590004982343,0,False,27.8392691469697,2116.5830030941083,warm
2021-07-23 23:00:00+00:00,31.92652800289201,30.325675920067695,1.6008520828243142,0,False,26.37161297942387,1795.0672995269556,warm
2021-07-24 00:00:00+00:00,31.871644677056207,30.326746204035935,1.5448984730202717,0,False,25.5584651877572,2197.4649259171774,warm
2021-07-24 01:00:00+00:00,31.909192046643792,30.328056412049428,1.5811356345943643,0,False,24.938370431464172,1974.5955977006115,warm
2021-07-24 02:00:00+00:00,31.848499381689376,30.32923373663482,1.5192656450545563,0,False,24.56194866512346,1552.2524423015057,warm
2021-07-24 03:00:00+00:00,31.772611414356,30.330159244170407,1.442452170185593,0,False,24.651589720679013,2030.9932479973525,warm
2021-07-24 04:00:00+00:00,31.737000112595897,30.331370194970972,1.4056299176249247,0,False,24.170164743464053,1926.3494616947096,warm
2021-07-24 05:00:00+00:00,31.794767063068896,30.332518752927648,1.4622483101412485,0,False,23.841377364779877,2056.317190264277,warm
2021-07-24 06:00:00+00:00,31.64797305693993,30.333744802312168,1.3142282546277606,0,False,25.80679820192308,2191.6623719907675,warm
2021-07-24 07:00:00+00:00,31.812001876341988,30.335051550773898,1.4769503255680902,0,False,28.175711264423075,2179.452262383744,warm
2021-07-24 08:00:00+00:00,31.85677543976022,30.33635102056611,1.5204244191941108,0,False,31.973943009433963,2609.5096034428566,warm
2021-07-24 09:00:00+00:00,31.832639671204586,30.33790690899669,1.4947327622078959,0,False,34.48138127460317,3750.4240668720254,warm
2021-07-24 10:00:00+00:00,32.02047600196529,30.34014305492962,1.680332947035673,0,False,36.28068992056075,3661.344671525674,warm
2021-07-24 11:00:00+00:00,32.26558532714844,30.342326089493262,1.9232592376551807,0,False,38.08684631229774,2730.1126288178325,warm
2021-07-24 12:00:00+00:00,32.46980128442995,30.343953889721597,2.1258473947083516,0,False,39.71358089675516,3725.373003969035,warm
2021-07-24 13:00:00+00:00,32.468958317590136,30.346175102484633,2.1227832151055033,0,False,39.85851572063493,3958.7388736504,warm
2021-07-24 14:00:00+00:00,32.5958335240682,30.34853545681291,2.2472980672552865,0,False,39.310617391975306,4441.246298560772,warm
2021-07-24 15:00:00+00:00,32.65380645823256,30.35118349981291,2.302622958419647,0,False,38.22664909501557,4899.773366356385,warm
2021-07-24 16:00:00+00:00,32.5717301050822,30.354104933167285,2.217625171914918,0,False,36.0504953836478,3977.5578440383306,warm
2021-07-24 17:00:00+00:00,32.61387951099241,30.356476505725226,2.257403005267186,0,False,33.78451292679128,4061.521255921738,warm
2021-07-24 18:00:00+00:00,32.64315489906054,30.35889813902166,2.284256760038879,0,False,31.38958459633028,3318.11773889982,warm
2021-07-24 19:00:00+00:00,32.50912934181475,30.3608765258065,2.148252816008249,0,False,29.9191277258567,3122.989417097761,warm
2021-07-24 20:00:00+00:00,32.45355478433463,30.362738568867776,2.0908162154668517,0,False,28.65021630288461,2964.967759299911,warm
2021-07-24 21:00:00+00:00,32.430525853801576,30.364506392713214,2.066019461088363,0,False,27.74570366819572,2680.165003510289,warm
2021-07-24 22:00:00+00:00,32.35991157507285,30.366104405924787,1.993807169148063,0,False,26.701152447115383,2536.3956225125226,warm
2021-07-24 23:00:00+00:00,32.27141356331961,30.36761669780017,1.9037968655194426,0,False,25.290775928571428,2422.672280625803,warm
2021-07-25 00:00:00+00:00,32.25872097593365,30.369061182689105,1.8896597932445438,0,False,24.489475277272728,2120.017350183956,warm
2021-07-25 01:00:00+00:00,32.131310586368336,30.370325212872242,1.7609853734960943,0,False,23.995071571895423,2791.371856379554,warm
2021-07-25 02:00:00+00:00,32.09141777415334,30.371989529468074,1.7194282446852682,0,False,23.196050459876545,2212.3506005511,mid
2021-07-25 03:00:00+00:00,31.980835770660978,30.373308611398606,1.6075271592623714,0,False,21.94016498427673,1827.339408323754,mid
2021-07-25 04:00:00+00:00,31.83151299596197,30.37439813445417,1.4571148615077973,0,False,22.151289178899084,2140.611397549758,mid
2021-07-25 05:00:00+00:00,31.764319416833303,30.37567444213953,1.3886449746937721,0,False,22.43157777619048,1861.4719269181285,mid
2021-07-25 06:00:00+00:00,31.78776936624564,30.37678431658252,1.4109850496631218,0,False,24.995763831699342,1939.9860755909715,warm
2021-07-25 07:00:00+00:00,31.905604149745063,30.37794100567907,1.5276631440659934,0,False,27.5827549775641,1622.321343675247,warm
2021-07-25 08:00:00+00:00,31.979659432963647,30.378908292746708,1.6007511402169392,0,False,29.71313021197411,1956.7593386539504,warm
2021-07-25 09:00:00+00:00,32.08241203596007,30.380074985589918,1.7023370503701507,0,False,32.19106402358491,2513.6064461210813,warm
2021-07-25 10:00:00+00:00,32.12670810895088,30.381573693070468,1.7451344158804112,0,False,33.618260527243585,2809.990680891794,warm
2021-07-25 11:00:00+00:00,32.2951933319186,30.383249116815996,1.9119442151026007,0,False,34.28504453395062,2585.037996068306,warm
2021-07-25 12:00:00+00:00,32.24092068990072,30.38479041574899,1.8561302741517274,0,False,33.497247685714285,3359.5139495806707,warm
2021-07-25 13:00:00+00:00,32.05813453275394,30.386793485785795,1.671341046968145,0,False,33.423592687908496,3348.1022855672504,warm
2021-07-25 14:00:00+00:00,32.245699751267736,30.38878975171432,1.856909999553416,0,False,32.92633389143731,3734.670373255789,warm
2021-07-25 15:00:00+00:00,32.351129866983285,30.39101650371749,1.960113363265794,0,False,32.19079472274143,4033.748476007966,warm
2021-07-25 16:00:00+00:00,32.361151399939224,30.393421576840748,1.9677298230984768,0,False,31.758650127725858,3817.2096700571465,warm
2021-07-25 17:00:00+00:00,32.34024154314029,30.395697541145392,1.9445440019948954,0,False,31.09909151143791,3515.245331934006,warm
2021-07-25 18:00:00+00:00,32.34107421753898,30.397793462587885,1.9432807549510969,0,False,29.524166163492065,3138.545949262142,warm
2021-07-25 19:00:00+00:00,32.282851811327966,30.39966478077117,1.883187030556794,0,False,27.506998821895422,2937.48329024882,warm
2021-07-25 20:00:00+00:00,32.382455731981395,30.401416216620635,1.9810395153607594,0,False,26.57099198867314,3174.6426987050595,warm
2021-07-25 21:00:00+00:00,32.3040706202669,30.403309055221136,1.9007615650457623,0,False,26.17262742767296,2745.635752902235,warm
2021-07-25 22:00:00+00:00,32.24632540115943,30.40494610355632,1.8413792976031118,0,False,24.955393240384616,2855.7165020305056,warm
2021-07-25 23:00:00+00:00,32.201937851815856,30.406648785410425,1.7952890664054308,0,False,24.276226487421383,2421.89134955442,warm
2021-07-26 00:00:00+00:00,32.19544278826032,30.408092804031323,1.7873499842289995,0,False,23.75873736269841,2236.622165908891,warm
2021-07-26 01:00:00+00:00,32.070541833241776,30.40942635790247,1.661115475339308,0,False,24.241652351666666,3077.033990483744,warm
2021-07-26 02:00:00+00:00,32.06993166011442,30.411260997096143,1.6586706630182775,0,False,24.5159198364486,2431.1185825649363,warm
2021-07-26 03:00:00+00:00,31.993740486712905,30.412710517483685,1.5810299692292205,0,False,24.841291404530747,2744.0209807320634,warm
2021-07-26 04:00:00+00:00,31.99122698774961,30.414346602206994,1.5768803855426157,0,False,25.06788492367601,3358.080335672451,warm
2021-07-26 05:00:00+00:00,31.948994584953255,30.416348812269515,1.5326457726837397,0,False,24.90951964308176,3593.886249837188,warm
2021-07-26 06:00:00+00:00,31.784969540961885,30.418491618556935,1.3664779224049504,0,False,25.20826558805032,7708.156161118144,warm
2021-07-26 07:00:00+00:00,31.736075002383565,30.42308750694103,1.3129874954425347,0,False,25.932911959150328,4388.700747493009,warm
2021-07-26 08:00:00+00:00,31.68804679093537,30.425704212044714,1.2623425788906566,0,False,28.245993547839504,4599.017104905555,warm
2021-07-26 09:00:00+00:00,31.75079787171002,30.428446317063162,1.3223515546468576,0,False,29.46524431553398,3193.445033294061,warm
2021-07-26 10:00:00+00:00,31.956637381901817,30.430350368082777,1.52628701381904,0,False,30.231331269841267,4148.984199594918,warm
2021-07-26 11:00:00+00:00,31.936329992762158,30.432824147834484,1.5035058449276733,0,False,31.11105604874214,3533.9845120720543,warm
2021-07-26 12:00:00+00:00,31.852658857189635,30.43493124226301,1.4177276149266262,0,False,22.18930009433962,2947.792900060544,mid
2021-07-26 13:00:00+00:00,31.880045924757678,30.436688821797603,1.443357102960075,0,False,23.44067060841424,2683.9367233222274,mid
2021-07-26 14:00:00+00:00,31.88196326937876,30.43828908115908,1.4436741882196777,0,False,24.04425309708738,2060.686252426216,warm
2021-07-26 15:00:00+00:00,31.948218151167328,30.439517735601893,1.5087004155654355,0,False,25.018883370915034,2279.3772389060496,warm
2021-07-26 16:00:00+00:00,31.9755825968622,30.440876782405248,1.5347058144569523,0,False,25.074420726537216,1990.1619139779416,warm
2021-07-26 17:00:00+00:00,31.92395762455316,30.44206338822607,1.48189423632709,0,False,24.908679322530865,2691.335068731149,warm
2021-07-26 18:00:00+00:00,32.04328603034652,30.44366805965748,1.5996179706890423,0,False,25.61432020550162,2457.6065803656807,warm
2021-07-26 19:00:00+00:00,32.0212195745178,30.445133373837315,1.5760862006804857,0,False,24.371159147249195,2412.959971249898,warm
2021-07-26 20:00:00+00:00,31.919996612791035,30.446572067270438,1.4734245455205972,0,False,22.699797325396823,1862.6610167665417,mid
2021-07-26 21:00:00+00:00,31.8857603596706,30.44768265081466,1.438077708855939,0,False,22.019790236928102,1886.8788087316357,mid
2021-07-26 22:00:00+00:00,31.883209484017154,30.448807673495377,1.434401810521777,0,False,21.495285043613706,2022.292619693612,mid
2021-07-26 23:00:00+00:00,31.77956967263852,30.450013434642063,1.3295562379964565,0,False,21.18616986792453,1829.5615869734213,mid
2021-07-27 00:00:00+00:00,31.723405718263297,30.451104282133166,1.2723014361301317,0,False,20.836269379719525,1796.7732345040286,mid
2021-07-27 01:00:00+00:00,31.67330138830491,30.452175579763935,1.2211258085409753,0,False,20.47453915277778,1651.1758469894417,mid
2021-07-27 02:00:00+00:00,31.54061583249997,30.453160066552588,1.0874557659473822,0,False,20.25152130448718,1602.4324735245089,mid
2021-07-27 03:00:00+00:00,31.601176790543537,30.454115490577493,1.147061299966044,0,False,20.048641296296296,1537.0441888271075,mid
2021-07-27 04:00:00+00:00,31.53947165836252,30.455031927531163,1.084439730831356,0,False,19.700584987767584,1760.5449085081914,mid
2021-07-27 05:00:00+00:00,31.493358119917502,30.456081623775663,1.037276496141839,0,False,19.8942800154321,2020.5193783936163,mid
2021-07-27 06:00:00+00:00,31.44482368893094,30.45728632666077,0.9875373622701673,0,False,21.011213671568623,5365.681504145995,mid
2021-07-27 07:00:00+00:00,31.533665141481343,30.460485541259995,1.0731796002213478,0,False,23.22820317575757,2410.8275958510803,mid
2021-07-27 08:00:00+00:00,31.720087980341027,30.461922962578946,1.2581650177620816,0,False,25.22729360648148,3254.086764823157,warm
2021-07-27 09:00:00+00:00,31.83529314604945,30.46386316784584,1.3714299782036115,0,False,26.96131456918239,4659.481675377689,warm
2021-07-27 10:00:00+00:00,32.049879467562306,30.466641323294088,1.5832381442682184,0,False,28.735246746855346,4329.901635711818,warm
2021-07-27 11:00:00+00:00,32.14350121109573,30.469222971859576,1.6742782392361555,0,False,30.44707064197531,4760.2310127118935,warm
2021-07-27 12:00:00+00:00,32.09608389968625,30.47206119997809,1.62402269970816,0,False,31.848097322006478,4968.868615437784,warm
2021-07-27 13:00:00+00:00,32.14798712580458,30.475023826514107,1.6729632992904762,0,False,31.94043050157233,3669.5370177342265,warm
2021-07-27 14:00:00+00:00,32.22532787203039,30.477211742910598,1.7481161291197935,0,False,32.39897035220126,3505.5468212097658,warm
2021-07-27 15:00:00+00:00,32.08121647344571,30.47930188248648,1.6019145909592254,0,False,31.93256384890966,3947.1606033438247,warm
2021-07-27 16:00:00+00:00,32.06441268800939,30.481655328461933,1.5827573595474576,0,False,31.4101545345912,3610.74181654644,warm
2021-07-27 17:00:00+00:00,32.04833579508463,30.483808188625915,1.564527606458718,0,False,29.6044872,4163.9579591201145,warm
2021-07-27 18:00:00+00:00,32.14127418811505,30.48629089587603,1.6549832922390166,0,False,27.998460102564103,2893.87274611407,warm
2021-07-27 19:00:00+00:00,32.22231863233778,30.488016329733522,1.7343023026042594,0,False,26.499026657142856,3023.063259995038,warm
